10923,40807.79
10924,40807.8
10925,40807.81
10926,40807.82
10927,40807.83
10928,40807.84
10929,40807.85
10930,40807.86
10931,40807.87
10932,40807.88
10933,40807.89
10934,40807.9
10935,40807.91
10936,40807.92
10937,40807.93
10938,40807.94
10939,40807.95
10940,40807.96
10941,40807.97
10942,40807.98
10943,40807.99
10944,40808
10945,40808.01
10946,40808.02
10947,40808.03
10948,40808.04
10949,40808.05
10950,40808.06
10951,40808.08
10952,40808.09
10953,40808.1
10954,40808.11
10955,40808.12
10956,40808.13
10957,40808.14
10958,40808.15
10959,40808.16
10960,40808.17
10961,40808.18
10962,40808.19
10963,40808.2
10964,40808.21
10965,40808.22
10966,40808.23
10967,40808.24
10968,40808.25
10969,40808.26
10970,40808.27
10971,40808.29
10972,40808.29
10973,40808.3
10974,40808.31
10975,40808.33
10976,40808.33
10977,40808.34
10978,40808.36
10979,40808.37
10980,40808.38
10981,40808.39
10982,40808.4
10983,40808.41
10984,40808.42
10985,40808.43
10986,40808.44
10987,40808.45
10988,40808.46
10989,40808.47
10990,40808.48
10991,40808.49
10992,40808.5
10993,40808.51
10994,40808.52
10995,40808.54
10996,40808.54
10997,40808.55
10998,40808.56
10999,40808.57
11000,40808.58
11001,40808.59
11002,40808.61
11003,40808.61
11004,40808.63
11005,40808.64
11006,40808.65
11007,40808.66
11008,40808.67
11009,40808.68
11010,40808.69
11011,40808.7
11012,40808.71
11013,40808.72
11014,40808.73
11015,40808.74
11016,40808.75
11017,40808.76
11018,40808.78
11019,40808.79
11020,40808.79
11021,40808.8
11022,40808.82
11023,40808.82
11024,40808.84
11025,40808.85
11026,40808.86
11027,40808.86
11028,40808.88
11029,40808.89
11030,40808.89
11031,40808.91
11032,40808.92
11033,40808.93
11034,40808.94
11035,40808.95
11036,40808.96
11037,40808.97
11038,40808.98
11039,40809
11040,40809
11041,40809.01
11042,40809.03
11043,40809.04
11044,40809.05
11045,40809.06
11046,40809.07
11047,40809.08
11048,40809.09
11049,40809.1
11050,40809.11
11051,40809.12
11052,40809.13
11053,40809.14
11054,40809.15
11055,40809.16
11056,40809.17
11057,40809.18
11058,40809.2
11059,40809.2
11060,40809.21
11061,40809.23
11062,40809.23
11063,40809.25
11064,40809.26
11065,40809.27
11066,40809.28
11067,40809.29
11068,40809.3
11069,40809.31
11070,40809.32
11071,40809.33
11072,40809.34
11073,40809.35
11074,40809.36
11075,40809.38
11076,40809.38
11077,40809.39
11078,40809.41
11079,40809.42
11080,40809.43
11081,40809.44
11082,40809.45
11083,40809.46
11084,40809.47
11085,40809.48
11086,40809.49
11087,40809.5
11088,40809.52
11089,40809.52
11090,40809.54
11091,40809.55
11092,40809.56
11093,40809.57
11094,40809.58
11095,40809.59
11096,40809.6
11097,40809.61
11098,40809.63
11099,40809.64
11100,40809.64
11101,40809.66
11102,40809.67
11103,40809.68
11104,40809.69
11105,40809.7
11106,40809.71
11107,40809.73
11108,40809.73
11109,40809.75
11110,40809.76
11111,40809.77
11112,40809.78
11113,40809.79
11114,40809.8
11115,40809.81
11116,40809.83
11117,40809.84
11118,40809.85
11119,40809.86
11120,40809.87
11121,40809.88
11122,40809.89
11123,40809.91
11124,40809.91
11125,40809.93
11126,40809.94
11127,40809.95
11128,40809.96
11129,40809.97
11130,40809.98
11131,40809.99
11132,40810
11133,40810.02
11134,40810.02
11135,40810.04
11136,40810.05
11137,40810.05
11138,40810.07
11139,40810.08
11140,40810.09
11141,40810.11
11142,40810.12
11143,40810.13
11144,40810.13
11145,40810.14
11146,40810.16
11147,40810.17
11148,40810.18
11149,40810.19
11150,40810.2
11151,40810.21
11152,40810.23
11153,40810.23
11154,40810.25
11155,40810.26
11156,40810.27
11157,40810.28
11158,40810.29
11159,40810.3
11160,40810.31
11161,40810.33
11162,40810.34
11163,40810.35
11164,40810.36
11165,40810.37
11166,40810.38
11167,40810.39
11168,40810.4
11169,40810.41
11170,40810.42
11171,40810.44
11172,40810.45
11173,40810.46
11174,40810.47
11175,40810.48
11176,40810.49
11177,40810.5
11178,40810.51
11179,40810.52
11180,40810.53
11181,40810.54
11182,40810.55
11183,40810.57
11184,40810.58
11185,40810.58
11186,40810.6
11187,40810.61
11188,40810.62
11189,40810.63
11190,40810.64
11191,40810.65
11192,40810.66
11193,40810.68
11194,40810.69
11195,40810.7
11196,40810.71
11197,40810.72
11198,40810.73
11199,40810.74
11200,40810.75
11201,40810.76
11202,40810.77
11203,40810.79
11204,40810.79
11205,40810.81
11206,40810.82
11207,40810.83
11208,40810.84
11209,40810.86
11210,40810.86
11211,40810.87
11212,40810.89
11213,40810.89
11214,40810.91
11215,40810.92
11216,40810.93
11217,40810.94
11218,40810.95
11219,40810.96
11220,40810.98
11221,40810.99
11222,40811
11223,40811.01
11224,40811.02
11225,40811.03
11226,40811.04
11227,40811.05
11228,40811.07
11229,40811.07
11230,40811.09
11231,40811.1
11232,40811.11
11233,40811.12
11234,40811.13
11235,40811.14
11236,40811.16
11237,40811.17
11238,40811.18
11239,40811.19
11240,40811.2
11241,40811.21
11242,40811.22
11243,40811.23
11244,40811.25
11245,40811.25
11246,40811.27
11247,40811.28
11248,40811.29
11249,40811.3
11250,40811.31
11251,40811.32
11252,40811.34
11253,40811.35
11254,40811.36
11255,40811.37
11256,40811.38
11257,40811.39
11258,40811.41
11259,40811.42
11260,40811.43
11261,40811.44
11262,40811.45
11263,40811.46
11264,40811.48
11265,40811.48
11266,40811.49
11267,40811.51
11268,40811.52
11269,40811.53
11270,40811.54
11271,40811.55
11272,40811.57
11273,40811.58
11274,40811.59
11275,40811.6
11276,40811.61
11277,40811.63
11278,40811.64
11279,40811.65
11280,40811.66
11281,40811.67
11282,40811.68
11283,40811.7
11284,40811.71
11285,40811.72
11286,40811.73
11287,40811.74
11288,40811.75
11289,40811.77
11290,40811.77
11291,40811.79
11292,40811.8
11293,40811.81
11294,40811.82
11295,40811.84
11296,40811.85
11297,40811.86
11298,40811.87
11299,40811.88
11300,40811.89
11301,40811.91
11302,40811.92
11303,40811.93
11304,40811.94
11305,40811.95
11306,40811.96
11307,40811.98
11308,40811.98
11309,40812
11310,40812.01
11311,40812.02
11312,40812.03
11313,40812.05
11314,40812.05
11315,40812.07
11316,40812.08
11317,40812.09
11318,40812.1
11319,40812.11
11320,40812.13
11321,40812.14
11322,40812.15
11323,40812.16
11324,40812.17
11325,40812.18
11326,40812.2
11327,40812.2
11328,40812.21
11329,40812.23
11330,40812.24
11331,40812.25
11332,40812.27
11333,40812.28
11334,40812.29
11335,40812.3
11336,40812.3
11337,40812.32
11338,40812.33
11339,40812.34
11340,40812.36
11341,40812.37
11342,40812.38
11343,40812.39
11344,40812.4
11345,40812.41
11346,40812.42
11347,40812.43
11348,40812.45
11349,40812.46
11350,40812.47
11351,40812.48
11352,40812.49
11353,40812.5
11354,40812.51
11355,40812.53
11356,40812.54
11357,40812.55
11358,40812.56
11359,40812.57
11360,40812.58
11361,40812.59
11362,40812.61
11363,40812.62
11364,40812.63
11365,40812.64
11366,40812.65
11367,40812.66
11368,40812.67
11369,40812.69
11370,40812.7
11371,40812.71
11372,40812.72
11373,40812.73
11374,40812.74
11375,40812.75
11376,40812.76
11377,40812.78
11378,40812.79
11379,40812.8
11380,40812.81
11381,40812.83
11382,40812.84
11383,40812.85
11384,40812.86
11385,40812.87
11386,40812.88
11387,40812.89
11388,40812.9
11389,40812.92
11390,40812.93
11391,40812.94
11392,40812.95
11393,40812.96
11394,40812.98
11395,40812.98
11396,40813
11397,40813
11398,40813.02
11399,40813.04
11400,40813.04
11401,40813.05
11402,40813.07
11403,40813.07
11404,40813.09
11405,40813.1
11406,40813.11
11407,40813.12
11408,40813.13
11409,40813.14
11410,40813.15
11411,40813.17
11412,40813.18
11413,40813.19
11414,40813.2
11415,40813.21
11416,40813.22
11417,40813.23
11418,40813.25
11419,40813.25
11420,40813.27
11421,40813.28
11422,40813.29
11423,40813.3
11424,40813.31
11425,40813.32
11426,40813.34
11427,40813.35
11428,40813.36
11429,40813.37
11430,40813.38
11431,40813.39
11432,40813.4
11433,40813.42
11434,40813.43
11435,40813.44
11436,40813.45
11437,40813.46
11438,40813.47
11439,40813.48
11440,40813.5
11441,40813.5
11442,40813.52
11443,40813.53
11444,40813.54
11445,40813.55
11446,40813.57
11447,40813.57
11448,40813.59
11449,40813.6
11450,40813.61
11451,40813.62
11452,40813.63
11453,40813.64
11454,40813.65
11455,40813.67
11456,40813.68
11457,40813.69
11458,40813.7
11459,40813.71
11460,40813.73
11461,40813.73
11462,40813.74
11463,40813.75
11464,40813.77
11465,40813.78
11466,40813.79
11467,40813.8
11468,40813.81
11469,40813.82
11470,40813.84
11471,40813.85
11472,40813.86
11473,40813.87
11474,40813.88
11475,40813.89
11476,40813.9
11477,40813.92
11478,40813.93
11479,40813.94
11480,40813.95
11481,40813.96
11482,40813.97
11483,40813.98
11484,40813.99
11485,40814.01
11486,40814.02
11487,40814.03
11488,40814.04
11489,40814.05
11490,40814.06
11491,40814.07
11492,40814.08
11493,40814.09
11494,40814.11
11495,40814.12
11496,40814.13
11497,40814.14
11498,40814.15
11499,40814.16
11500,40814.18
11501,40814.19
11502,40814.2
11503,40814.21
11504,40814.23
11505,40814.23
11506,40814.25
11507,40814.26
11508,40814.27
11509,40814.29
11510,40814.3
11511,40814.31
11512,40814.32
11513,40814.34
11514,40814.34
11515,40814.36
11516,40814.37
11517,40814.38
11518,40814.39
11519,40814.4
11520,40814.41
11521,40814.43
11522,40814.43
11523,40814.45
11524,40814.46
11525,40814.47
11526,40814.48
11527,40814.5
11528,40814.51
11529,40814.52
11530,40814.53
11531,40814.54
11532,40814.55
11533,40814.57
11534,40814.58
11535,40814.59
11536,40814.6
11537,40814.61
11538,40814.63
11539,40814.64
11540,40814.65
11541,40814.66
11542,40814.67
11543,40814.69
11544,40814.7
11545,40814.7
11546,40814.72
11547,40814.73
11548,40814.74
11549,40814.76
11550,40814.77
11551,40814.78
11552,40814.8
11553,40814.8
11554,40814.82
11555,40814.82
11556,40814.84
11557,40814.85
11558,40814.86
11559,40814.88
11560,40814.89
11561,40814.9
11562,40814.91
11563,40814.92
11564,40814.94
11565,40814.95
11566,40814.96
11567,40814.97
11568,40814.98
11569,40815
11570,40815.01
11571,40815.02
11572,40815.03
11573,40815.04
11574,40815.05
11575,40815.07
11576,40815.08
11577,40815.09
11578,40815.1
11579,40815.11
11580,40815.12
11581,40815.14
11582,40815.15
11583,40815.16
11584,40815.17
11585,40815.18
11586,40815.2
11587,40815.21
11588,40815.22
11589,40815.23
11590,40815.24
11591,40815.25
11592,40815.27
11593,40815.28
11594,40815.29
11595,40815.3
11596,40815.31
11597,40815.32
11598,40815.34
11599,40815.35
11600,40815.36
11601,40815.37
11602,40815.39
11603,40815.4
11604,40815.41
11605,40815.42
11606,40815.43
11607,40815.45
11608,40815.46
11609,40815.46
11610,40815.48
11611,40815.5
11612,40815.5
11613,40815.52
11614,40815.53
11615,40815.54
11616,40815.55
11617,40815.56
11618,40815.57
11619,40815.59
11620,40815.6
11621,40815.61
11622,40815.62
11623,40815.64
11624,40815.64
11625,40815.66
11626,40815.67
11627,40815.68
11628,40815.7
11629,40815.71
11630,40815.71
11631,40815.73
11632,40815.74
11633,40815.75
11634,40815.76
11635,40815.78
11636,40815.79
11637,40815.8
11638,40815.81
11639,40815.82
11640,40815.84
11641,40815.85
11642,40815.86
11643,40815.87
11644,40815.88
11645,40815.89
11646,40815.9
11647,40815.92
11648,40815.93
11649,40815.94
11650,40815.95
11651,40815.96
11652,40815.98
11653,40815.99
11654,40816
11655,40816.01
11656,40816.03
11657,40816.04
11658,40816.05
11659,40816.06
11660,40816.07
11661,40816.08
11662,40816.1
11663,40816.11
11664,40816.12
11665,40816.13
11666,40816.14
11667,40816.16
11668,40816.17
11669,40816.18
11670,40816.19
11671,40816.2
11672,40816.22
11673,40816.23
11674,40816.24
11675,40816.25
11676,40816.27
11677,40816.27
11678,40816.29
11679,40816.3
11680,40816.31
11681,40816.32
11682,40816.34
11683,40816.35
11684,40816.36
11685,40816.38
11686,40816.39
11687,40816.39
11688,40816.41
11689,40816.43
11690,40816.44
11691,40816.45
11692,40816.46
11693,40816.47
11694,40816.48
11695,40816.49
11696,40816.51
11697,40816.52
11698,40816.53
11699,40816.54
11700,40816.55
11701,40816.57
11702,40816.58
11703,40816.59
11704,40816.61
11705,40816.62
11706,40816.63
11707,40816.64
11708,40816.66
11709,40816.66
11710,40816.68
11711,40816.69
11712,40816.7
11713,40816.71
11714,40816.72
11715,40816.74
11716,40816.75
11717,40816.76
11718,40816.77
11719,40816.79
11720,40816.8
11721,40816.81
11722,40816.82
11723,40816.84
11724,40816.85
11725,40816.86
11726,40816.87
11727,40816.89
11728,40816.9
11729,40816.91
11730,40816.92
11731,40816.93
11732,40816.94
11733,40816.95
11734,40816.97
11735,40816.98
11736,40816.99
11737,40817
11738,40817.02
11739,40817.03
11740,40817.04
11741,40817.05
11742,40817.07
11743,40817.08
11744,40817.09
11745,40817.09
11746,40817.12
11747,40817.13
11748,40817.14
11749,40817.15
11750,40817.16
11751,40817.17
11752,40817.19
11753,40817.2
11754,40817.21
11755,40817.22
11756,40817.24
11757,40817.25
11758,40817.26
11759,40817.27
11760,40817.29
11761,40817.3
11762,40817.31
11763,40817.33
11764,40817.34
11765,40817.35
11766,40817.36
11767,40817.37
11768,40817.38
11769,40817.39
11770,40817.41
11771,40817.42
11772,40817.43
11773,40817.44
11774,40817.45
11775,40817.47
11776,40817.48
11777,40817.49
11778,40817.5
11779,40817.52
11780,40817.53
11781,40817.54
11782,40817.55
11783,40817.56
11784,40817.58
11785,40817.59
11786,40817.61
11787,40817.61
11788,40817.62
11789,40817.64
11790,40817.64
11791,40817.66
11792,40817.67
11793,40817.68
11794,40817.7
11795,40817.71
11796,40817.72
11797,40817.73
11798,40817.75
11799,40817.76
11800,40817.77
11801,40817.78
11802,40817.79
11803,40817.8
11804,40817.82
11805,40817.83
11806,40817.84
11807,40817.85
11808,40817.86
11809,40817.88
11810,40817.89
11811,40817.9
11812,40817.91
11813,40817.92
11814,40817.94
11815,40817.95
11816,40817.96
11817,40817.97
11818,40817.98
11819,40818
11820,40818.01
11821,40818.02
11822,40818.04
11823,40818.05
11824,40818.06
11825,40818.07
11826,40818.08
11827,40818.09
11828,40818.11
11829,40818.12
11830,40818.13
11831,40818.14
11832,40818.16
11833,40818.17
11834,40818.18
11835,40818.2
11836,40818.21
11837,40818.21
11838,40818.23
11839,40818.24
11840,40818.25
11841,40818.26
11842,40818.28
11843,40818.29
11844,40818.3
11845,40818.31
11846,40818.32
11847,40818.34
11848,40818.35
11849,40818.36
11850,40818.38
11851,40818.38
11852,40818.4
11853,40818.41
11854,40818.42
11855,40818.43
11856,40818.45
11857,40818.46
11858,40818.47
11859,40818.48
11860,40818.49
11861,40818.5
11862,40818.52
11863,40818.53
11864,40818.54
11865,40818.55
11866,40818.56
11867,40818.58
11868,40818.59
11869,40818.61
11870,40818.61
11871,40818.63
11872,40818.64
11873,40818.65
11874,40818.66
11875,40818.68
11876,40818.69
11877,40818.7
11878,40818.71
11879,40818.73
11880,40818.74
11881,40818.75
11882,40818.77
11883,40818.78
11884,40818.79
11885,40818.8
11886,40818.81
11887,40818.83
11888,40818.84
11889,40818.85
11890,40818.86
11891,40818.88
11892,40818.89
11893,40818.9
11894,40818.91
11895,40818.92
11896,40818.94
11897,40818.95
11898,40818.96
11899,40818.97
11900,40818.98
11901,40819
11902,40819.02
11903,40819.02
11904,40819.04
11905,40819.05
11906,40819.06
11907,40819.07
11908,40819.09
11909,40819.1
11910,40819.11
11911,40819.13
11912,40819.14
11913,40819.15
11914,40819.16
11915,40819.17
11916,40819.18
11917,40819.2
11918,40819.21
11919,40819.23
11920,40819.24
11921,40819.25
11922,40819.26
11923,40819.28
11924,40819.29
11925,40819.3
11926,40819.31
11927,40819.32
11928,40819.34
11929,40819.35
11930,40819.36
11931,40819.38
11932,40819.39
11933,40819.4
11934,40819.41
11935,40819.42
11936,40819.44
11937,40819.45
11938,40819.46
11939,40819.48
11940,40819.49
11941,40819.5
11942,40819.51
11943,40819.53
11944,40819.54
11945,40819.55
11946,40819.56
11947,40819.58
11948,40819.59
11949,40819.6
11950,40819.61
11951,40819.63
11952,40819.64
11953,40819.65
11954,40819.66
11955,40819.68
11956,40819.68
11957,40819.7
11958,40819.71
11959,40819.73
11960,40819.73
11961,40819.75
11962,40819.76
11963,40819.77
11964,40819.79
11965,40819.8
11966,40819.81
11967,40819.82
11968,40819.84
11969,40819.85
11970,40819.86
11971,40819.87
11972,40819.89
11973,40819.9
11974,40819.91
11975,40819.93
11976,40819.94
11977,40819.95
11978,40819.96
11979,40819.97
11980,40819.99
11981,40820
11982,40820.01
11983,40820.03
11984,40820.04
11985,40820.05
11986,40820.06
11987,40820.07
11988,40820.09
11989,40820.11
11990,40820.11
11991,40820.13
11992,40820.14
11993,40820.15
11994,40820.16
11995,40820.18
11996,40820.19
11997,40820.2
11998,40820.21
11999,40820.22
12000,40820.24
12001,40820.25
12002,40820.26
12003,40820.28
12004,40820.29
12005,40820.3
12006,40820.32
12007,40820.33
12008,40820.34
12009,40820.35
12010,40820.36
12011,40820.38
12012,40820.39
12013,40820.4
12014,40820.41
12015,40820.43
12016,40820.43
12017,40820.45
12018,40820.46
12019,40820.48
12020,40820.49
12021,40820.5
12022,40820.51
12023,40820.52
12024,40820.54
12025,40820.55
12026,40820.56
12027,40820.57
12028,40820.59
12029,40820.6
12030,40820.61
12031,40820.63
12032,40820.63
12033,40820.65
12034,40820.66
12035,40820.67
12036,40820.69
12037,40820.7
12038,40820.71
12039,40820.72
12040,40820.74
12041,40820.75
12042,40820.77
12043,40820.78
12044,40820.79
12045,40820.8
12046,40820.81
12047,40820.83
12048,40820.84
12049,40820.85
12050,40820.86
12051,40820.88
12052,40820.89
12053,40820.9
12054,40820.91
12055,40820.93
